Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
238813.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-08-19 08:16:00,"964 Cedar St, San Francisco, CA 94016"
238814.0,Lightning Charging Cable,1.0,14.949999809265137,2009-08-19 08:52:00,"753 Willow St, Portland, OR 97035"
238815.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 14:25:00,"111 Johnson St, Dallas, TX 75001"
238816.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-08-19 17:38:00,"645 8th St, Seattle, WA 98101"
238817.0,34in Ultrawide Monitor,1.0,379.989990234375,2007-08-19 18:35:00,"489 Madison St, Boston, MA 02215"
238818.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-08-19 20:48:00,"254 13th St, Los Angeles, CA 90001"
238819.0,Flatscreen TV,1.0,300.0,2004-08-19 16:19:00,"471 12th St, New York City, NY 10001"
238820.0,Lightning Charging Cable,1.0,14.949999809265137,2005-08-19 19:57:00,"783 8th St, San Francisco, CA 94016"
238821.0,USB-C Charging Cable,1.0,11.949999809265137,2004-08-19 11:06:00,"363 Wilson St, San Francisco, CA 94016"
238822.0,AAA Batteries (4-pack),2.0,2.990000009536743,2020-08-19 07:40:00,"445 Center St, Los Angeles, CA 90001"
238823.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-08-19 20:45:00,"259 Chestnut St, Seattle, WA 98101"
238824.0,34in Ultrawide Monitor,1.0,379.989990234375,2013-08-19 16:13:00,"560 6th St, Boston, MA 02215"
238825.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 12:45:00,"261 Sunset St, San Francisco, CA 94016"
238826.0,Apple Airpods Headphones,1.0,150.0,2024-08-19 20:05:00,"552 7th St, Los Angeles, CA 90001"
238827.0,iPhone,1.0,700.0,2002-08-19 19:52:00,"91 11th St, San Francisco, CA 94016"
238828.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-08-19 18:05:00,"515 8th St, Portland, OR 97035"
238829.0,AA Batteries (4-pack),2.0,3.8399999141693115,2001-08-19 12:36:00,"922 1st St, San Francisco, CA 94016"
238830.0,iPhone,1.0,700.0,2029-08-19 16:09:00,"48 Dogwood St, Boston, MA 02215"
238831.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-08-19 11:13:00,"691 Madison St, New York City, NY 10001"
238832.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-08-19 13:03:00,"169 Johnson St, Boston, MA 02215"
238833.0,Macbook Pro Laptop,1.0,1700.0,2012-08-19 08:37:00,"792 1st St, Austin, TX 73301"
238834.0,Apple Airpods Headphones,1.0,150.0,2001-09-19 04:13:00,"761 Forest St, San Francisco, CA 94016"
238835.0,AAA Batteries (4-pack),3.0,2.990000009536743,2024-08-19 14:03:00,"491 Highland St, San Francisco, CA 94016"
238836.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 19:34:00,"826 Lincoln St, San Francisco, CA 94016"
238837.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 17:43:00,"779 11th St, Los Angeles, CA 90001"
238838.0,USB-C Charging Cable,2.0,11.949999809265137,2015-08-19 07:33:00,"924 Meadow St, Los Angeles, CA 90001"
238839.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 12:14:00,"339 9th St, San Francisco, CA 94016"
238840.0,Flatscreen TV,1.0,300.0,2017-08-19 15:46:00,"978 4th St, Portland, OR 97035"
238841.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-08-19 12:15:00,"538 Adams St, Dallas, TX 75001"
238842.0,Wired Headphones,1.0,11.989999771118164,2028-08-19 17:59:00,"320 Park St, San Francisco, CA 94016"
238842.0,Wired Headphones,1.0,11.989999771118164,2028-08-19 17:59:00,"320 Park St, San Francisco, CA 94016"
238843.0,Google Phone,1.0,600.0,2024-08-19 12:15:00,"360 Cherry St, New York City, NY 10001"
238843.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-08-19 12:15:00,"360 Cherry St, New York City, NY 10001"
238844.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 22:19:00,"937 Lake St, New York City, NY 10001"
238845.0,Apple Airpods Headphones,1.0,150.0,2019-08-19 21:30:00,"397 5th St, Portland, OR 97035"
238846.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-08-19 20:32:00,"214 Jackson St, San Francisco, CA 94016"
238847.0,Google Phone,1.0,600.0,2016-08-19 22:49:00,"211 Hill St, Dallas, TX 75001"
238847.0,USB-C Charging Cable,1.0,11.949999809265137,2016-08-19 22:49:00,"211 Hill St, Dallas, TX 75001"
238847.0,Wired Headphones,1.0,11.989999771118164,2016-08-19 22:49:00,"211 Hill St, Dallas, TX 75001"
238848.0,AA Batteries (4-pack),2.0,3.8399999141693115,2019-08-19 12:52:00,"218 Walnut St, Seattle, WA 98101"
238849.0,Wired Headphones,1.0,11.989999771118164,2023-08-19 17:11:00,"799 Maple St, Dallas, TX 75001"
238850.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-08-19 21:35:00,"478 Adams St, Boston, MA 02215"
238851.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-08-19 22:47:00,"795 5th St, Seattle, WA 98101"
238852.0,Wired Headphones,1.0,11.989999771118164,2025-08-19 11:51:00,"283 River St, San Francisco, CA 94016"
238853.0,Google Phone,1.0,600.0,2027-08-19 17:19:00,"785 Lake St, Los Angeles, CA 90001"
238854.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-08-19 16:52:00,"472 South St, San Francisco, CA 94016"
238855.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-08-19 18:54:00,"904 Pine St, Dallas, TX 75001"
238856.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-08-19 20:22:00,"126 Cedar St, Los Angeles, CA 90001"
238857.0,Apple Airpods Headphones,1.0,150.0,2016-08-19 00:26:00,"891 14th St, New York City, NY 10001"
238858.0,Wired Headphones,1.0,11.989999771118164,2014-08-19 14:31:00,"126 Johnson St, Seattle, WA 98101"
238859.0,Apple Airpods Headphones,1.0,150.0,2030-08-19 12:12:00,"78 Pine St, Atlanta, GA 30301"
238860.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 10:57:00,"192 River St, Seattle, WA 98101"
238861.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-08-19 16:21:00,"866 Meadow St, San Francisco, CA 94016"
238862.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-08-19 15:44:00,"874 Meadow St, Seattle, WA 98101"
238863.0,USB-C Charging Cable,1.0,11.949999809265137,2025-08-19 08:36:00,"873 Walnut St, San Francisco, CA 94016"
238864.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-08-19 11:45:00,"340 Jackson St, San Francisco, CA 94016"
238865.0,Vareebadd Phone,1.0,400.0,2014-08-19 18:37:00,"718 Highland St, San Francisco, CA 94016"
238865.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-08-19 18:37:00,"718 Highland St, San Francisco, CA 94016"
238866.0,Flatscreen TV,1.0,300.0,2015-08-19 14:19:00,"953 West St, Seattle, WA 98101"
238867.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-08-19 04:17:00,"38 Lakeview St, Los Angeles, CA 90001"
238868.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 21:21:00,"922 Wilson St, San Francisco, CA 94016"
238869.0,Apple Airpods Headphones,1.0,150.0,2031-08-19 15:35:00,"823 Lincoln St, New York City, NY 10001"
238870.0,Apple Airpods Headphones,1.0,150.0,2002-08-19 09:43:00,"651 8th St, Portland, OR 97035"
238871.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 10:48:00,"572 Jackson St, Los Angeles, CA 90001"
238872.0,AAA Batteries (4-pack),4.0,2.990000009536743,2007-08-19 15:07:00,"486 Cedar St, Seattle, WA 98101"
238873.0,27in FHD Monitor,1.0,149.99000549316406,2023-08-19 16:25:00,"849 Lincoln St, Los Angeles, CA 90001"
238874.0,Lightning Charging Cable,1.0,14.949999809265137,2013-08-19 21:41:00,"490 Walnut St, Seattle, WA 98101"
238875.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-08-19 18:23:00,"657 Center St, Portland, OR 97035"
238876.0,iPhone,1.0,700.0,2003-08-19 16:18:00,"797 Ridge St, Dallas, TX 75001"
238877.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-08-19 19:30:00,"58 Center St, Boston, MA 02215"
238877.0,USB-C Charging Cable,1.0,11.949999809265137,2021-08-19 19:30:00,"58 Center St, Boston, MA 02215"
238878.0,USB-C Charging Cable,1.0,11.949999809265137,2030-08-19 17:49:00,"970 Pine St, Los Angeles, CA 90001"
238879.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-08-19 08:09:00,"715 12th St, Boston, MA 02215"
238880.0,Lightning Charging Cable,1.0,14.949999809265137,2024-08-19 22:09:00,"513 Park St, Los Angeles, CA 90001"
,Product,,,,Purchase Address
238881.0,Lightning Charging Cable,1.0,14.949999809265137,2002-08-19 11:26:00,"717 Dogwood St, Los Angeles, CA 90001"
238882.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 11:18:00,"697 Main St, New York City, NY 10001"
238883.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-08-19 19:57:00,"29 Spruce St, Los Angeles, CA 90001"
238884.0,Apple Airpods Headphones,1.0,150.0,2031-08-19 22:43:00,"747 Center St, New York City, NY 10001"
238885.0,Google Phone,1.0,600.0,2019-08-19 12:01:00,"997 Pine St, Los Angeles, CA 90001"
238885.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 12:01:00,"997 Pine St, Los Angeles, CA 90001"
238886.0,LG Washing Machine,1.0,600.0,2013-08-19 16:44:00,"163 Park St, Atlanta, GA 30301"
238887.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 12:11:00,"49 Adams St, Seattle, WA 98101"
238888.0,USB-C Charging Cable,1.0,11.949999809265137,2022-08-19 11:45:00,"379 Hill St, Los Angeles, CA 90001"
238889.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-08-19 13:26:00,"472 8th St, Portland, OR 97035"
238890.0,27in FHD Monitor,1.0,149.99000549316406,2001-08-19 15:10:00,"354 8th St, Boston, MA 02215"
238891.0,20in Monitor,1.0,109.98999786376953,2016-08-19 12:35:00,"128 Dogwood St, Los Angeles, CA 90001"
238892.0,Wired Headphones,1.0,11.989999771118164,2022-08-19 17:22:00,"465 Hill St, Los Angeles, CA 90001"
238893.0,Apple Airpods Headphones,1.0,150.0,2020-08-19 20:20:00,"370 8th St, San Francisco, CA 94016"
238894.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-08-19 20:32:00,"409 Lincoln St, Atlanta, GA 30301"
238895.0,iPhone,1.0,700.0,2014-08-19 13:51:00,"798 Walnut St, Los Angeles, CA 90001"
238895.0,Wired Headphones,1.0,11.989999771118164,2014-08-19 13:51:00,"798 Walnut St, Los Angeles, CA 90001"
238896.0,USB-C Charging Cable,1.0,11.949999809265137,2013-08-19 23:54:00,"868 Adams St, Boston, MA 02215"
238897.0,Wired Headphones,1.0,11.989999771118164,2005-08-19 20:58:00,"317 Adams St, New York City, NY 10001"
238898.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-08-19 10:29:00,"246 14th St, San Francisco, CA 94016"
238899.0,20in Monitor,1.0,109.98999786376953,2026-08-19 06:38:00,"456 Meadow St, Dallas, TX 75001"
238900.0,Wired Headphones,1.0,11.989999771118164,2010-08-19 10:39:00,"211 Church St, Boston, MA 02215"
238901.0,Flatscreen TV,1.0,300.0,2031-08-19 15:54:00,"444 7th St, New York City, NY 10001"
238902.0,iPhone,1.0,700.0,2002-08-19 22:41:00,"417 11th St, Boston, MA 02215"
238902.0,Lightning Charging Cable,1.0,14.949999809265137,2002-08-19 22:41:00,"417 11th St, Boston, MA 02215"
238903.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 13:15:00,"342 Wilson St, San Francisco, CA 94016"
238904.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-08-19 09:26:00,"585 Jackson St, Austin, TX 73301"
238905.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-08-19 17:25:00,"849 North St, Boston, MA 02215"
238906.0,Wired Headphones,1.0,11.989999771118164,2006-08-19 00:08:00,"837 8th St, Portland, OR 97035"
238907.0,Apple Airpods Headphones,1.0,150.0,2024-08-19 17:40:00,"273 13th St, Boston, MA 02215"
238908.0,Apple Airpods Headphones,1.0,150.0,2005-08-19 21:20:00,"738 Adams St, Portland, OR 97035"
238909.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 10:47:00,"561 Maple St, New York City, NY 10001"
238910.0,27in FHD Monitor,1.0,149.99000549316406,2001-08-19 07:48:00,"165 Main St, Dallas, TX 75001"
238911.0,27in FHD Monitor,2.0,149.99000549316406,2003-08-19 00:33:00,"118 Pine St, Austin, TX 73301"
238912.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-08-19 10:04:00,"666 Forest St, San Francisco, CA 94016"
238913.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 17:51:00,"452 Maple St, Los Angeles, CA 90001"
238914.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 12:36:00,"632 6th St, Seattle, WA 98101"
238915.0,iPhone,1.0,700.0,2011-08-19 13:04:00,"648 7th St, Dallas, TX 75001"
238916.0,34in Ultrawide Monitor,1.0,379.989990234375,2001-08-19 12:03:00,"222 Park St, Boston, MA 02215"
238917.0,Wired Headphones,1.0,11.989999771118164,2019-08-19 23:24:00,"971 1st St, Atlanta, GA 30301"
238918.0,27in FHD Monitor,1.0,149.99000549316406,2006-08-19 09:59:00,"120 Sunset St, New York City, NY 10001"
238919.0,ThinkPad Laptop,1.0,999.989990234375,2012-08-19 09:29:00,"663 Ridge St, Seattle, WA 98101"
238920.0,AAA Batteries (4-pack),2.0,2.990000009536743,2002-08-19 09:24:00,"476 Willow St, Seattle, WA 98101"
238921.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-08-19 11:10:00,"854 River St, San Francisco, CA 94016"
238922.0,Wired Headphones,1.0,11.989999771118164,2005-08-19 14:16:00,"901 Cedar St, Boston, MA 02215"
238923.0,USB-C Charging Cable,1.0,11.949999809265137,2017-08-19 11:23:00,"909 Main St, New York City, NY 10001"
238924.0,USB-C Charging Cable,1.0,11.949999809265137,2029-08-19 06:33:00,"138 Church St, San Francisco, CA 94016"
238925.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-08-19 11:25:00,"177 1st St, Dallas, TX 75001"
238926.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-08-19 13:59:00,"269 6th St, Dallas, TX 75001"
238927.0,USB-C Charging Cable,2.0,11.949999809265137,2009-08-19 17:56:00,"998 8th St, Boston, MA 02215"
238928.0,34in Ultrawide Monitor,1.0,379.989990234375,2030-08-19 18:22:00,"652 South St, San Francisco, CA 94016"
238929.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 20:20:00,"65 Spruce St, Atlanta, GA 30301"
238929.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-08-19 20:20:00,"65 Spruce St, Atlanta, GA 30301"
238930.0,Vareebadd Phone,1.0,400.0,2012-08-19 09:26:00,"149 Wilson St, Dallas, TX 75001"
238931.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-08-19 18:32:00,"205 11th St, New York City, NY 10001"
238932.0,Macbook Pro Laptop,1.0,1700.0,2003-08-19 20:46:00,"90 Center St, Los Angeles, CA 90001"
238933.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-08-19 14:01:00,"505 North St, Portland, ME 04101"
238934.0,Wired Headphones,1.0,11.989999771118164,2010-08-19 21:20:00,"504 Chestnut St, New York City, NY 10001"
238935.0,34in Ultrawide Monitor,1.0,379.989990234375,2027-08-19 22:22:00,"77 2nd St, Boston, MA 02215"
238936.0,Google Phone,1.0,600.0,2005-08-19 19:30:00,"813 Lakeview St, Dallas, TX 75001"
238936.0,USB-C Charging Cable,2.0,11.949999809265137,2005-08-19 19:30:00,"813 Lakeview St, Dallas, TX 75001"
238937.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 12:10:00,"786 Walnut St, Dallas, TX 75001"
238938.0,20in Monitor,1.0,109.98999786376953,2030-08-19 17:37:00,"140 Spruce St, Portland, OR 97035"
238939.0,Lightning Charging Cable,1.0,14.949999809265137,2011-08-19 18:52:00,"48 1st St, San Francisco, CA 94016"
238940.0,Lightning Charging Cable,1.0,14.949999809265137,2015-08-19 03:13:00,"609 Cedar St, Los Angeles, CA 90001"
238941.0,Wired Headphones,1.0,11.989999771118164,2004-08-19 08:52:00,"269 Johnson St, Los Angeles, CA 90001"
238942.0,27in FHD Monitor,1.0,149.99000549316406,2031-08-19 22:35:00,"417 West St, Dallas, TX 75001"
238943.0,USB-C Charging Cable,1.0,11.949999809265137,2014-08-19 00:23:00,"906 5th St, New York City, NY 10001"
238944.0,27in FHD Monitor,1.0,149.99000549316406,2005-08-19 19:04:00,"53 5th St, Dallas, TX 75001"
238945.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-08-19 21:03:00,"756 Highland St, Dallas, TX 75001"
238946.0,Google Phone,1.0,600.0,2009-08-19 07:10:00,"559 4th St, San Francisco, CA 94016"
238947.0,Wired Headphones,1.0,11.989999771118164,2023-08-19 18:48:00,"403 Adams St, San Francisco, CA 94016"
238948.0,ThinkPad Laptop,1.0,999.989990234375,2021-08-19 15:45:00,"315 11th St, New York City, NY 10001"
238949.0,Google Phone,1.0,600.0,2030-08-19 15:56:00,"437 Lake St, Los Angeles, CA 90001"
238950.0,Wired Headphones,1.0,11.989999771118164,2022-08-19 14:06:00,"537 Cedar St, San Francisco, CA 94016"
238951.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 16:23:00,"740 10th St, Boston, MA 02215"
238952.0,ThinkPad Laptop,1.0,999.989990234375,2011-08-19 17:13:00,"417 8th St, San Francisco, CA 94016"
238953.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-08-19 22:15:00,"146 Jefferson St, New York City, NY 10001"
238954.0,34in Ultrawide Monitor,1.0,379.989990234375,2001-08-19 10:20:00,"282 West St, Boston, MA 02215"
238955.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 17:35:00,"717 Wilson St, Boston, MA 02215"
238956.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-08-19 19:35:00,"132 River St, Austin, TX 73301"
238957.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 13:28:00,"150 West St, Seattle, WA 98101"
238958.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-08-19 21:53:00,"176 Highland St, San Francisco, CA 94016"
238959.0,iPhone,1.0,700.0,2006-08-19 10:21:00,"444 1st St, Boston, MA 02215"
238960.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 18:51:00,"206 Sunset St, Portland, OR 97035"
238961.0,Bose SoundSport Headphones,1.0,99.98999786376953,2002-08-19 06:53:00,"934 5th St, Dallas, TX 75001"
238962.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-08-19 16:42:00,"738 6th St, Boston, MA 02215"
238963.0,Wired Headphones,2.0,11.989999771118164,2018-08-19 22:22:00,"540 14th St, New York City, NY 10001"
238964.0,USB-C Charging Cable,1.0,11.949999809265137,2007-08-19 18:39:00,"881 Lakeview St, Seattle, WA 98101"
238965.0,Lightning Charging Cable,1.0,14.949999809265137,2005-08-19 22:53:00,"548 9th St, Boston, MA 02215"
238966.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 20:19:00,"161 10th St, Atlanta, GA 30301"
238967.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 15:43:00,"60 11th St, Atlanta, GA 30301"
238968.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-08-19 23:44:00,"57 Jackson St, Los Angeles, CA 90001"
238969.0,Lightning Charging Cable,1.0,14.949999809265137,2001-08-19 19:53:00,"421 River St, New York City, NY 10001"
238970.0,iPhone,1.0,700.0,2028-08-19 10:24:00,"378 Hickory St, Los Angeles, CA 90001"
238970.0,Lightning Charging Cable,1.0,14.949999809265137,2028-08-19 10:24:00,"378 Hickory St, Los Angeles, CA 90001"
238971.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-08-19 17:06:00,"729 Center St, Atlanta, GA 30301"
238972.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 14:40:00,"593 Sunset St, Atlanta, GA 30301"
238973.0,Wired Headphones,1.0,11.989999771118164,2003-08-19 01:15:00,"624 13th St, New York City, NY 10001"
238974.0,27in FHD Monitor,1.0,149.99000549316406,2010-08-19 19:43:00,"166 Walnut St, Los Angeles, CA 90001"
238975.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-08-19 23:42:00,"324 Ridge St, Dallas, TX 75001"
238976.0,Apple Airpods Headphones,1.0,150.0,2025-08-19 15:11:00,"252 6th St, Boston, MA 02215"
238977.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-08-19 13:02:00,"888 Cedar St, Boston, MA 02215"
238978.0,Apple Airpods Headphones,1.0,150.0,2012-08-19 21:52:00,"426 13th St, Seattle, WA 98101"
238979.0,Macbook Pro Laptop,1.0,1700.0,2012-08-19 16:21:00,"511 Cedar St, Seattle, WA 98101"
238980.0,20in Monitor,1.0,109.98999786376953,2020-08-19 19:19:00,"427 Pine St, New York City, NY 10001"
238981.0,Wired Headphones,1.0,11.989999771118164,2005-08-19 20:15:00,"39 Church St, San Francisco, CA 94016"
238982.0,USB-C Charging Cable,1.0,11.949999809265137,2011-08-19 12:01:00,"163 Wilson St, San Francisco, CA 94016"
238983.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-08-19 17:14:00,"816 Pine St, New York City, NY 10001"
238984.0,Apple Airpods Headphones,1.0,150.0,2023-08-19 11:44:00,"863 Lincoln St, New York City, NY 10001"
238985.0,27in FHD Monitor,1.0,149.99000549316406,2028-08-19 16:11:00,"709 West St, Portland, ME 04101"
238986.0,USB-C Charging Cable,1.0,11.949999809265137,2009-08-19 10:51:00,"882 Pine St, New York City, NY 10001"
238987.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-08-19 23:25:00,"120 Chestnut St, New York City, NY 10001"
238988.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-08-19 20:57:00,"214 Park St, San Francisco, CA 94016"
238989.0,Macbook Pro Laptop,1.0,1700.0,2024-08-19 12:57:00,"495 10th St, Portland, OR 97035"
238990.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-08-19 07:43:00,"231 Wilson St, San Francisco, CA 94016"
238991.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-08-19 21:32:00,"514 Washington St, Los Angeles, CA 90001"
238992.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 12:28:00,"163 Pine St, New York City, NY 10001"
238993.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-08-19 14:47:00,"756 Dogwood St, San Francisco, CA 94016"
