Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
224621.0,USB-C Charging Cable,2.0,11.949999809265137,2018-07-19 15:38:00,"1 4th St, Los Angeles, CA 90001"
224622.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-07-19 17:24:00,"428 Madison St, Boston, MA 02215"
224623.0,Apple Airpods Headphones,1.0,150.0,2013-07-19 07:34:00,"100 Meadow St, Boston, MA 02215"
224624.0,USB-C Charging Cable,1.0,11.949999809265137,2027-07-19 19:20:00,"562 Jackson St, Dallas, TX 75001"
224625.0,ThinkPad Laptop,1.0,999.989990234375,2024-07-19 11:44:00,"352 North St, Austin, TX 73301"
224625.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-07-19 11:44:00,"352 North St, Austin, TX 73301"
224626.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 08:57:00,"2 Meadow St, Dallas, TX 75001"
224627.0,Wired Headphones,1.0,11.989999771118164,2018-07-19 18:55:00,"170 Pine St, Atlanta, GA 30301"
224628.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 11:22:00,"790 8th St, Seattle, WA 98101"
224629.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 17:07:00,"734 Willow St, Dallas, TX 75001"
224630.0,27in FHD Monitor,1.0,149.99000549316406,2007-07-19 14:33:00,"212 Elm St, New York City, NY 10001"
224631.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 14:47:00,"72 Madison St, Austin, TX 73301"
224632.0,Apple Airpods Headphones,1.0,150.0,2026-07-19 08:59:00,"673 Lakeview St, Los Angeles, CA 90001"
224633.0,Wired Headphones,1.0,11.989999771118164,2015-07-19 10:24:00,"347 Johnson St, San Francisco, CA 94016"
224634.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-07-19 10:56:00,"522 2nd St, Los Angeles, CA 90001"
224635.0,iPhone,1.0,700.0,2009-07-19 05:51:00,"368 Forest St, Seattle, WA 98101"
224636.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 15:09:00,"183 12th St, New York City, NY 10001"
224637.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-07-19 11:42:00,"854 Adams St, New York City, NY 10001"
224638.0,Lightning Charging Cable,2.0,14.949999809265137,2008-07-19 21:40:00,"353 Elm St, Seattle, WA 98101"
224639.0,ThinkPad Laptop,1.0,999.989990234375,2014-07-19 10:53:00,"901 Walnut St, Portland, OR 97035"
224640.0,AAA Batteries (4-pack),7.0,2.990000009536743,2002-07-19 19:20:00,"847 Wilson St, San Francisco, CA 94016"
224641.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-07-19 17:25:00,"123 Ridge St, Portland, OR 97035"
224642.0,iPhone,1.0,700.0,2013-07-19 00:38:00,"508 Sunset St, Boston, MA 02215"
224643.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-07-19 12:36:00,"897 Pine St, New York City, NY 10001"
224644.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 11:03:00,"75 Hill St, Boston, MA 02215"
224645.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-07-19 16:29:00,"567 Hickory St, Portland, ME 04101"
224646.0,Macbook Pro Laptop,1.0,1700.0,2025-07-19 15:11:00,"514 Johnson St, Atlanta, GA 30301"
224647.0,USB-C Charging Cable,1.0,11.949999809265137,2026-07-19 14:32:00,"153 Pine St, Portland, OR 97035"
224648.0,Wired Headphones,1.0,11.989999771118164,2030-07-19 10:49:00,"94 West St, San Francisco, CA 94016"
224649.0,27in FHD Monitor,1.0,149.99000549316406,2005-07-19 15:33:00,"64 Lincoln St, San Francisco, CA 94016"
224650.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-07-19 10:55:00,"188 River St, San Francisco, CA 94016"
224651.0,Lightning Charging Cable,1.0,14.949999809265137,2027-07-19 15:53:00,"333 West St, Boston, MA 02215"
224652.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-07-19 13:32:00,"929 2nd St, Los Angeles, CA 90001"
224653.0,27in FHD Monitor,1.0,149.99000549316406,2016-07-19 11:57:00,"582 12th St, Boston, MA 02215"
224654.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-07-19 11:27:00,"412 Park St, Austin, TX 73301"
224655.0,20in Monitor,1.0,109.98999786376953,2026-07-19 17:50:00,"858 13th St, Portland, ME 04101"
224656.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 16:26:00,"970 12th St, San Francisco, CA 94016"
224657.0,AA Batteries (4-pack),2.0,3.8399999141693115,2002-07-19 17:13:00,"706 Johnson St, San Francisco, CA 94016"
224658.0,Wired Headphones,1.0,11.989999771118164,2003-07-19 21:11:00,"774 Sunset St, Atlanta, GA 30301"
224659.0,Apple Airpods Headphones,1.0,150.0,2023-07-19 15:41:00,"885 11th St, Los Angeles, CA 90001"
224660.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 09:39:00,"770 8th St, Los Angeles, CA 90001"
224661.0,Lightning Charging Cable,1.0,14.949999809265137,2011-07-19 12:31:00,"723 Walnut St, San Francisco, CA 94016"
224662.0,Lightning Charging Cable,1.0,14.949999809265137,2025-07-19 12:52:00,"992 Johnson St, San Francisco, CA 94016"
224663.0,Apple Airpods Headphones,1.0,150.0,2006-07-19 21:20:00,"883 Hickory St, Atlanta, GA 30301"
224664.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-07-19 12:01:00,"981 13th St, Boston, MA 02215"
224665.0,Wired Headphones,2.0,11.989999771118164,2022-07-19 18:13:00,"839 Highland St, San Francisco, CA 94016"
224666.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-07-19 00:21:00,"79 9th St, San Francisco, CA 94016"
224667.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-07-19 15:53:00,"800 Elm St, San Francisco, CA 94016"
224668.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 14:43:00,"166 Wilson St, San Francisco, CA 94016"
224669.0,Google Phone,1.0,600.0,2002-07-19 21:12:00,"896 14th St, Dallas, TX 75001"
224669.0,Apple Airpods Headphones,1.0,150.0,2002-07-19 21:12:00,"896 14th St, Dallas, TX 75001"
224670.0,20in Monitor,1.0,109.98999786376953,2012-07-19 09:40:00,"191 Elm St, New York City, NY 10001"
224671.0,Apple Airpods Headphones,1.0,150.0,2002-07-19 21:41:00,"653 Cedar St, Atlanta, GA 30301"
224672.0,Lightning Charging Cable,1.0,14.949999809265137,2031-07-19 13:15:00,"29 14th St, New York City, NY 10001"
224673.0,20in Monitor,1.0,109.98999786376953,2020-07-19 09:28:00,"781 Jackson St, San Francisco, CA 94016"
224674.0,Flatscreen TV,1.0,300.0,2001-07-19 17:47:00,"1 4th St, Atlanta, GA 30301"
224675.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-07-19 09:07:00,"548 12th St, Boston, MA 02215"
224676.0,Wired Headphones,1.0,11.989999771118164,2023-07-19 14:24:00,"431 Forest St, Los Angeles, CA 90001"
224677.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-07-19 22:56:00,"63 1st St, San Francisco, CA 94016"
224678.0,Wired Headphones,1.0,11.989999771118164,2001-07-19 23:07:00,"920 Wilson St, San Francisco, CA 94016"
224679.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 21:09:00,"72 Adams St, Boston, MA 02215"
224680.0,Flatscreen TV,1.0,300.0,2031-07-19 18:36:00,"114 Jackson St, Los Angeles, CA 90001"
224681.0,LG Washing Machine,1.0,600.0,2023-07-19 19:18:00,"184 Main St, Dallas, TX 75001"
224682.0,USB-C Charging Cable,1.0,11.949999809265137,2016-07-19 00:26:00,"682 Johnson St, New York City, NY 10001"
224683.0,Flatscreen TV,1.0,300.0,2025-07-19 11:55:00,"10 Johnson St, Dallas, TX 75001"
224684.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-07-19 07:07:00,"877 13th St, Seattle, WA 98101"
224685.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-07-19 19:05:00,"78 Pine St, Atlanta, GA 30301"
224686.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-07-19 11:59:00,"252 Walnut St, Atlanta, GA 30301"
224687.0,27in FHD Monitor,1.0,149.99000549316406,2003-07-19 18:29:00,"803 14th St, San Francisco, CA 94016"
224688.0,Google Phone,1.0,600.0,2003-07-19 19:02:00,"201 9th St, Boston, MA 02215"
224689.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-07-19 15:01:00,"956 12th St, San Francisco, CA 94016"
224690.0,iPhone,1.0,700.0,2009-07-19 14:56:00,"487 Sunset St, Boston, MA 02215"
224691.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-07-19 16:09:00,"580 South St, New York City, NY 10001"
224692.0,AAA Batteries (4-pack),2.0,2.990000009536743,2023-07-19 02:37:00,"91 7th St, Los Angeles, CA 90001"
224693.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 09:59:00,"470 Wilson St, New York City, NY 10001"
224694.0,Bose SoundSport Headphones,2.0,99.98999786376953,2024-07-19 16:24:00,"173 Meadow St, San Francisco, CA 94016"
224695.0,Lightning Charging Cable,1.0,14.949999809265137,2010-07-19 15:40:00,"235 South St, New York City, NY 10001"
224696.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 16:20:00,"857 Walnut St, New York City, NY 10001"
224697.0,Lightning Charging Cable,1.0,14.949999809265137,2010-07-19 07:44:00,"561 Elm St, Seattle, WA 98101"
224698.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 13:16:00,"547 Forest St, Austin, TX 73301"
224699.0,Apple Airpods Headphones,1.0,150.0,2003-07-19 14:27:00,"471 12th St, Boston, MA 02215"
224700.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 22:14:00,"923 9th St, Seattle, WA 98101"
224701.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 20:23:00,"649 Jackson St, Atlanta, GA 30301"
224702.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-07-19 16:15:00,"681 Hickory St, Dallas, TX 75001"
224703.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 19:38:00,"51 Dogwood St, San Francisco, CA 94016"
224704.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 22:52:00,"986 7th St, Atlanta, GA 30301"
224705.0,20in Monitor,1.0,109.98999786376953,2018-07-19 00:07:00,"709 Johnson St, Boston, MA 02215"
224706.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 13:32:00,"351 Spruce St, Los Angeles, CA 90001"
224707.0,AA Batteries (4-pack),2.0,3.8399999141693115,2026-07-19 21:31:00,"59 9th St, Los Angeles, CA 90001"
224708.0,iPhone,1.0,700.0,2014-07-19 21:01:00,"480 Hill St, San Francisco, CA 94016"
224708.0,Wired Headphones,1.0,11.989999771118164,2014-07-19 21:01:00,"480 Hill St, San Francisco, CA 94016"
224709.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 07:05:00,"614 Spruce St, Seattle, WA 98101"
224710.0,Wired Headphones,1.0,11.989999771118164,2018-07-19 18:55:00,"398 4th St, Los Angeles, CA 90001"
224711.0,Macbook Pro Laptop,1.0,1700.0,2012-07-19 12:21:00,"36 Hickory St, San Francisco, CA 94016"
224712.0,Bose SoundSport Headphones,2.0,99.98999786376953,2026-07-19 18:25:00,"170 River St, New York City, NY 10001"
224713.0,Apple Airpods Headphones,1.0,150.0,2011-07-19 19:26:00,"758 Wilson St, Los Angeles, CA 90001"
224714.0,20in Monitor,1.0,109.98999786376953,2014-07-19 15:24:00,"608 River St, Seattle, WA 98101"
224715.0,Macbook Pro Laptop,1.0,1700.0,2011-07-19 22:04:00,"706 2nd St, Portland, OR 97035"
224716.0,USB-C Charging Cable,1.0,11.949999809265137,2012-07-19 22:52:00,"981 Lakeview St, Seattle, WA 98101"
224717.0,Google Phone,1.0,600.0,2021-07-19 17:02:00,"178 14th St, San Francisco, CA 94016"
224718.0,USB-C Charging Cable,1.0,11.949999809265137,2011-07-19 23:33:00,"374 Jackson St, San Francisco, CA 94016"
224719.0,AAA Batteries (4-pack),8.0,2.990000009536743,2026-07-19 23:59:00,"876 Adams St, San Francisco, CA 94016"
224720.0,Vareebadd Phone,1.0,400.0,2021-07-19 11:21:00,"540 North St, Boston, MA 02215"
224721.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-07-19 18:54:00,"609 Wilson St, San Francisco, CA 94016"
224722.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-07-19 08:44:00,"782 7th St, Seattle, WA 98101"
224723.0,Wired Headphones,1.0,11.989999771118164,2024-07-19 11:45:00,"166 Lincoln St, Boston, MA 02215"
224724.0,ThinkPad Laptop,1.0,999.989990234375,2013-07-19 11:12:00,"11 5th St, Seattle, WA 98101"
224725.0,Lightning Charging Cable,1.0,14.949999809265137,2015-07-19 08:44:00,"361 10th St, San Francisco, CA 94016"
224726.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 19:44:00,"842 Lakeview St, New York City, NY 10001"
224727.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-07-19 12:24:00,"11 Spruce St, San Francisco, CA 94016"
224728.0,Wired Headphones,1.0,11.989999771118164,2019-07-19 13:24:00,"714 Jackson St, New York City, NY 10001"
224729.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 08:34:00,"632 5th St, Seattle, WA 98101"
224730.0,Google Phone,1.0,600.0,2010-07-19 14:20:00,"608 5th St, San Francisco, CA 94016"
224731.0,Apple Airpods Headphones,1.0,150.0,2008-07-19 12:47:00,"13 River St, Los Angeles, CA 90001"
224732.0,27in FHD Monitor,1.0,149.99000549316406,2020-07-19 09:54:00,"187 Cedar St, Boston, MA 02215"
224733.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 20:09:00,"145 Spruce St, Boston, MA 02215"
224734.0,iPhone,1.0,700.0,2028-07-19 01:20:00,"950 9th St, New York City, NY 10001"
224735.0,Apple Airpods Headphones,1.0,150.0,2023-07-19 22:57:00,"727 Dogwood St, Boston, MA 02215"
224736.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 18:43:00,"801 Jefferson St, Dallas, TX 75001"
224737.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 20:16:00,"457 10th St, San Francisco, CA 94016"
224738.0,USB-C Charging Cable,1.0,11.949999809265137,2028-07-19 16:08:00,"243 Maple St, San Francisco, CA 94016"
224739.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-07-19 23:29:00,"467 Walnut St, Atlanta, GA 30301"
224740.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-07-19 17:39:00,"616 13th St, Dallas, TX 75001"
224741.0,27in FHD Monitor,1.0,149.99000549316406,2018-07-19 05:31:00,"203 Hill St, Boston, MA 02215"
224742.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-07-19 14:03:00,"744 South St, New York City, NY 10001"
224743.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 23:17:00,"280 Johnson St, San Francisco, CA 94016"
224744.0,USB-C Charging Cable,1.0,11.949999809265137,2030-07-19 21:41:00,"102 Walnut St, Boston, MA 02215"
224745.0,ThinkPad Laptop,1.0,999.989990234375,2016-07-19 14:53:00,"75 14th St, Atlanta, GA 30301"
224746.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 21:50:00,"886 6th St, Boston, MA 02215"
224747.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-07-19 01:40:00,"166 Pine St, Atlanta, GA 30301"
224748.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-07-19 12:37:00,"342 Hickory St, Dallas, TX 75001"
224749.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-07-19 19:21:00,"280 Washington St, Atlanta, GA 30301"
224750.0,USB-C Charging Cable,1.0,11.949999809265137,2028-07-19 23:58:00,"604 Chestnut St, Atlanta, GA 30301"
224751.0,AAA Batteries (4-pack),3.0,2.990000009536743,2013-07-19 20:22:00,"405 Elm St, Seattle, WA 98101"
224752.0,USB-C Charging Cable,1.0,11.949999809265137,2012-07-19 18:17:00,"621 Lake St, Atlanta, GA 30301"
224753.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-07-19 08:17:00,"306 11th St, Dallas, TX 75001"
224754.0,Apple Airpods Headphones,1.0,150.0,2023-07-19 10:58:00,"589 7th St, San Francisco, CA 94016"
224755.0,USB-C Charging Cable,2.0,11.949999809265137,2017-07-19 02:01:00,"74 4th St, Portland, ME 04101"
224756.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-07-19 09:30:00,"168 6th St, Portland, OR 97035"
224757.0,USB-C Charging Cable,1.0,11.949999809265137,2002-07-19 09:29:00,"34 Park St, New York City, NY 10001"
224758.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-07-19 18:44:00,"745 11th St, San Francisco, CA 94016"
224759.0,Bose SoundSport Headphones,2.0,99.98999786376953,2001-07-19 09:28:00,"197 Wilson St, Los Angeles, CA 90001"
224760.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-07-19 11:53:00,"324 Spruce St, Los Angeles, CA 90001"
224760.0,Google Phone,1.0,600.0,2017-07-19 11:53:00,"324 Spruce St, Los Angeles, CA 90001"
224761.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-07-19 12:20:00,"317 Sunset St, San Francisco, CA 94016"
224762.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-07-19 15:28:00,"383 Adams St, Seattle, WA 98101"
224763.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 09:11:00,"886 Meadow St, Seattle, WA 98101"
224764.0,LG Dryer,1.0,600.0,2028-07-19 12:27:00,"930 10th St, Los Angeles, CA 90001"
224765.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-07-19 19:08:00,"272 9th St, New York City, NY 10001"
224766.0,Vareebadd Phone,1.0,400.0,2025-07-19 19:39:00,"598 Jackson St, San Francisco, CA 94016"
224767.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-07-19 08:13:00,"376 Lake St, New York City, NY 10001"
224768.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-07-19 12:06:00,"674 12th St, San Francisco, CA 94016"
224769.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 12:28:00,"604 Church St, Boston, MA 02215"
224769.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 12:28:00,"604 Church St, Boston, MA 02215"
224770.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 09:43:00,"279 West St, Boston, MA 02215"
224771.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-07-19 19:53:00,"988 Wilson St, Los Angeles, CA 90001"
224772.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-07-19 11:40:00,"539 Johnson St, San Francisco, CA 94016"
224773.0,Macbook Pro Laptop,1.0,1700.0,2023-07-19 17:01:00,"990 13th St, Atlanta, GA 30301"
224774.0,Wired Headphones,1.0,11.989999771118164,2003-07-19 08:49:00,"573 Forest St, Atlanta, GA 30301"
224775.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 06:02:00,"273 4th St, Boston, MA 02215"
224776.0,Lightning Charging Cable,1.0,14.949999809265137,2026-07-19 11:35:00,"982 Lakeview St, Dallas, TX 75001"
224777.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 22:50:00,"904 Forest St, Atlanta, GA 30301"
224778.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-07-19 06:27:00,"863 Hill St, Seattle, WA 98101"
224779.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-07-19 21:23:00,"427 Elm St, New York City, NY 10001"
224780.0,Google Phone,1.0,600.0,2009-07-19 11:16:00,"676 8th St, Dallas, TX 75001"
224780.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 11:16:00,"676 8th St, Dallas, TX 75001"
224780.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-07-19 11:16:00,"676 8th St, Dallas, TX 75001"
224781.0,Apple Airpods Headphones,1.0,150.0,2008-07-19 20:32:00,"663 Sunset St, Atlanta, GA 30301"
224782.0,Lightning Charging Cable,1.0,14.949999809265137,2027-07-19 20:51:00,"998 Meadow St, San Francisco, CA 94016"
224783.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-07-19 18:57:00,"840 Jackson St, Los Angeles, CA 90001"
224784.0,Google Phone,1.0,600.0,2029-07-19 09:55:00,"502 Cherry St, New York City, NY 10001"
224784.0,USB-C Charging Cable,1.0,11.949999809265137,2029-07-19 09:55:00,"502 Cherry St, New York City, NY 10001"
224785.0,27in FHD Monitor,1.0,149.99000549316406,2019-07-19 23:45:00,"831 Dogwood St, Boston, MA 02215"
224786.0,Flatscreen TV,1.0,300.0,2028-07-19 10:45:00,"551 6th St, New York City, NY 10001"
224787.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 21:21:00,"25 14th St, Atlanta, GA 30301"
224788.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-07-19 23:46:00,"323 1st St, Dallas, TX 75001"
224789.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-07-19 10:44:00,"205 Forest St, Seattle, WA 98101"
224789.0,27in FHD Monitor,1.0,149.99000549316406,2008-07-19 10:44:00,"205 Forest St, Seattle, WA 98101"
224790.0,27in FHD Monitor,1.0,149.99000549316406,2029-07-19 09:36:00,"646 Madison St, Boston, MA 02215"
224791.0,USB-C Charging Cable,1.0,11.949999809265137,2010-07-19 01:55:00,"880 Main St, Austin, TX 73301"
224792.0,iPhone,1.0,700.0,2011-07-19 10:22:00,"201 Highland St, Atlanta, GA 30301"
224793.0,20in Monitor,1.0,109.98999786376953,2006-07-19 05:36:00,"851 Forest St, Austin, TX 73301"
224794.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 13:42:00,"335 Church St, Los Angeles, CA 90001"
224795.0,USB-C Charging Cable,2.0,11.949999809265137,2007-07-19 14:09:00,"983 12th St, San Francisco, CA 94016"
224796.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 08:19:00,"857 Main St, Seattle, WA 98101"
224797.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-07-19 12:53:00,"949 West St, Los Angeles, CA 90001"
224798.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-07-19 12:39:00,"307 South St, New York City, NY 10001"
224799.0,Apple Airpods Headphones,1.0,150.0,2006-07-19 17:29:00,"386 Spruce St, Portland, ME 04101"
224800.0,Wired Headphones,1.0,11.989999771118164,2025-07-19 19:49:00,"942 Maple St, San Francisco, CA 94016"
224801.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-07-19 11:13:00,"794 Elm St, New York City, NY 10001"
224802.0,Lightning Charging Cable,1.0,14.949999809265137,2005-07-19 17:29:00,"557 Washington St, San Francisco, CA 94016"
224803.0,AA Batteries (4-pack),2.0,3.8399999141693115,2003-07-19 10:31:00,"504 11th St, Boston, MA 02215"
224804.0,27in FHD Monitor,1.0,149.99000549316406,2027-07-19 10:16:00,"78 South St, Los Angeles, CA 90001"
224805.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 00:20:00,"60 Willow St, San Francisco, CA 94016"
